ripple_power,V1_pre,HC_pre,HC_post,V1_post,TimeFromUP_L,TimeToDOWN_L,UPDuration_L,NormalisedUP_L,TimeFromDOWN_L,TimeToUP_L,DOWNDuration_L,NormalisedDOWN_L,TimeFromUP_R,TimeToDOWN_R,UPDuration_R,NormalisedUP_R,TimeFromDOWN_R,TimeToUP_R,DOWNDuration_R,NormalisedDOWN_R,SpindlePower_L,SpindlePower_R,Spindle_L,Spindle_R,AnimalID,SessionID
12.8608870028349,0.1378678810927,-0.710543245885124,0.629007224926506,0.302792959602552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.26324813419159,0.067998799644203,0,0,3,9
8.44279492545683,-0.192913671433287,-0.0285670517177459,-0.68855241896505,-0.233272992586213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.611122767983473,-0.802006101217618,0,0,3,9
8.06903114721389,-0.163839299529553,-0.592208851647923,-0.451050125942505,-0.154509394351099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.265509142032778,0.222369753754875,0,0,3,9
10.0475217124896,0.107615875656569,-0.484308209851178,-0.366138463332576,-0.139971183081933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0406422493399811,0.277971038887394,0,0,3,9
8.8418367673067,0.282542191116824,0.089807029722959,-1.79307410266598,0.311513457577773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.849731432197843,-0.648500523322737,0,0,3,9
7.22881601235371,-0.0404965544471859,-0.719921519831531,0.45137853697932,-0.296204279285996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3096772210062,-0.366167813432709,0,0,3,9
6.09844153571916,-0.0175099279032081,0.069769633503635,-0.21402135950579,-0.124326418752828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.238444628918448,-0.369555498201161,0,0,3,9
8.09591957454888,0.0876826667014114,-1.09612623984945,-0.879241119320728,0.29933324682407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.18272554398907,-1.30341983409084,0,0,3,9
13.4584686146077,-0.0396952889693533,-0.360526621180497,-0.312118589913408,0.0378172054739783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.62762099936744,0.331204844199063,0,0,3,9
5.67234100938463,-0.107893873800252,0.0275136139804295,-0.211098315613964,0.175046178667098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.439023390986518,-0.00652290938822491,0,0,3,9
7.00231498416232,0.393966893421425,-0.150720167082023,-1.86890915533472,0.838207681364211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30021205443535,-0.0861442257078658,0,0,3,9
5.34437223177752,0.0105972473993941,-0.411402714624115,0.265169286720624,-0.248592018092965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.311911124171754,0.392012170202669,0,0,3,9
8.70158284101726,0.329253994132523,-0.899688750418674,-1.86007892327873,0.484041431992433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.18046143027135,1.40290896772692,0,0,3,9
11.3996914627756,-0.379949065548382,-0.306189085674817,-0.778406297175297,-0.0846256444444853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.75475389566721,1.62857049199404,0,0,3,9
7.81656170809718,0.241933366411036,-0.744646424213241,0.517805424501383,0.915383913317023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.76290940001148,-0.492943526749758,0,0,3,9
6.21806623659577,0.896726292924865,-0.107650227970173,-3.1927512246004,-0.375337981727098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.313951390150935,1.43153782440753,0,0,3,9
10.9112301433284,-0.432609952461867,-2.41056958718764,-0.444970726133216,0.464076364598763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0550518038154453,1.7304836442973,0,0,3,9
5.80897851600769,-0.122478344520403,-0.247772760218467,-0.958495343588443,0.0338580202862838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.918646709722112,-0.337956099200647,0,0,3,9
8.64535812311628,0.431882613539558,-0.226297903911908,0.550450159972425,0.0519060757350583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.12391166239799,3.880314877718,0,0,3,9
8.79492648849656,0.106078251202264,-0.0117572131173542,-0.422295794393995,0.176956433465742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.669235825928576,0.539213469544293,0,0,3,9
11.9301762679936,0.462549529450976,-0.17973395204578,-0.217781318019175,0.561804188386485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.451487588024275,1.52789032966027,0,0,3,9
7.86599213564018,0.104490572851742,-0.162686456597393,-1.67745621250242,0.287655623851882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.41641126976805,0.507703804300851,0,0,3,9
12.4873022011941,0.682616440425397,0.364111450873797,0.636010655203688,0.565151014148444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.610339812921271,1.36604325805287,0,0,3,9
9.75256198471659,0.909480115033404,-0.375375528482786,-0.0788618968667663,0.219951951063098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0075475090611477,0.559491671283887,0,0,3,9
7.46445837815747,0.205982052155493,-0.398337386533032,-0.178228845037998,-0.0114013784083193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2272595684858,-0.899528186659129,0,0,3,9
8.56678301708103,-0.014003810702543,0.059201994709695,0.35297490126536,-0.0706952789813109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.02667236553489,0.586330978963677,0,0,3,9
12.110810606833,-0.196804378081296,0.158592655865336,-0.74446154554132,0.65039170241168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.646998406356085,0.472264738151359,0,0,3,9
8.31590863356056,0.827239156239534,-0.0787368783828612,-2.15093031647504,0.821788665138942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.486138210384644,1.40861797914209,0,0,3,9
7.32418967026239,0.564525945250463,0.177737928229924,-0.101055710819224,-0.268961809611628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.353701558439994,-0.146726243954243,0,0,3,9
13.7603699791449,-0.157403790268531,0.393628094492231,-1.2771584618989,0.902825134162654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.929663010136937,-1.41820734571337,0,0,3,9
8.16679347476064,0.996750538752766,0.486646550593268,-0.0097151294243828,0.312108804734447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0489374266222187,0.35385779008066,0,0,3,9
5.55753905110421,-0.0328264331813566,-0.234968210377025,-1.9187924333263,0.948817064314148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.13927326687829,3.10538133127303,0,0,3,9
8.15164930742544,1.0815425532268,0.026175320044321,-1.11525944449195,0.0881828109336772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.918121784709597,0.418492774795534,0,0,3,9
19.8309137302575,1.26656341639401,-0.375593385600524,-0.513272443799927,-0.0108788153484835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.505787142035601,0.651974562873938,0,0,3,9
10.4161303372869,0.163540863618081,-0.230081450095419,-1.70015137460854,-0.225749130701295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55360135436058,1.40240342728794,1.95600478164852,0.28302658539209,NaN,NaN,NaN,NaN,1.5277570487252,0.259938836365495,0,0,3,9
8.91814434208479,-0.36090181144697,-0.150344348623519,-0.569344765081549,-0.0331375034057304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.08255528830649,3.53155286382376,0,0,3,9
7.01862733735424,0.847426872391552,-0.0205456478575386,-1.07054979424663,1.14875083736349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0109293470899396,-0.32108887910455,0,0,3,9
7.35031750200287,-0.0515531373901643,-0.179816461525021,-0.765596299656206,-0.0574753531914048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.67092576381062,6.15762059118496,0,1,3,9
5.42066998648039,-0.034805661008904,-0.152574579333865,-0.0895662007889408,-0.277019580297663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.128342375433643,-1.50024615532924,0,0,3,9
5.1697117772507,0.775918483220539,-0.488745822861604,0.0484201574415981,0.633238581618345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.73790343280293,2.70158163149275,1,0,3,9
6.25200091762765,0.29006484726824,-0.224114165900913,-1.44863136734528,-0.067051961540661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0830529669262258,1.11783786283204,0,0,3,9
8.73182461151588,0.667518328233532,0.109138823626082,-0.170399148480229,0.538095558620957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.81270563623303,-0.0657399620188772,1,0,3,9
6.46523920251575,-0.101529203190755,0.028276969035322,0.380644296150289,0.520220586523825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.51329508432703,0.3524600244172,1,0,3,9
8.25570521475005,0.0219305080828249,-0.261011075099806,-2.18054602416893,-0.31237046018151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.428063381468858,-0.451746591702105,0,0,3,9
11.5231878193922,0.188917284893081,-0.170127311425312,-1.4704477736085,-0.269333606874321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.59620155846082,-0.255042114598067,0,0,3,9
12.7297857025075,0.0633423821061239,-0.873383983565929,-1.58670628251274,0.686619549962711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.197151871475465,0.541713938087508,1,0,3,9
6.14722748411389,0.263849116349887,0.0473322275062812,-1.56960536236311,0.879167500327965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.111588459207011,-0.781816490470814,0,0,3,9
6.26609157524041,0.530181862388128,0.132873985667214,-1.27570951798142,0.525636999946197,0.18880046159029,0.332000810652971,0.520801272243261,0.362519201954067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.624970952655699,0.788382931560991,0,0,3,9
11.5222599350748,0.152807332294348,-0.798209170216134,-1.48989661378889,-0.292033559993633,NaN,NaN,NaN,NaN,0.0432001054286957,0.148800363764167,0.192000469192863,0.224999999272406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.137878036914899,0.760539929204223,0,0,3,9
6.57889523480918,1.22937261152537,-1.01437818812912,-0.450134076832558,0.653186204807425,0.947202315554023,0.376800920814276,1.3240032363683,0.715407855159154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.23656185458802,-0.276631822591318,1,0,3,9
10.9288478784582,-0.0739436560606543,0.373511745784778,-0.0696778296413572,0.582538564508082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982009081956994,-1.03989507431243,0,0,3,9
10.9866790102756,0.291316787863039,0.0562587891329699,0.210199368299575,0.0209634846803865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.07592778135945,-0.397522021662785,0,0,3,9
10.0545265032654,0.0064525954814296,-0.402822538571781,-1.23143014869004,0.541078510263643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.967669100751548,-0.833167598676965,0,0,3,9
9.02622215673754,0.144781885900422,-0.454134444701931,-1.2749106260308,0.384060516264707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.479739179055464,0.381781296389434,0,0,3,9
7.38843577080362,0.955724617296787,-0.710027991127851,-0.479664226309309,0.127993516700384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.62997233246833,2.53025268083525,1,0,3,9
9.06916625138816,0.260831381459393,-0.974257018920969,-1.1140923475948,0.310774483111395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.635146874554153,-0.199753500413048,0,0,3,9
11.5983302054475,-0.147691919112107,-0.785328993462061,0.118659399221388,-0.332280918290923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0674717882681201,-0.764585315017147,0,0,3,9
5.5816854743993,0.0623629648119225,-0.413061283944074,-2.43858513826998,0.179990287552742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.526929117789706,0.222584815048719,0,0,3,9
5.18510773742403,-0.256424426557407,-0.337544641548297,-0.500551179354282,-0.0239382862609156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.288031327889742,0.00967314921225529,0,0,3,9
5.62985957231527,0.375782506716864,-0.251654185673771,-0.530385881367463,-0.150951097398526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.486518651476113,-1.49987863034565,0,0,3,9
6.95590742327439,0.16138986939129,-0.117933889272406,-0.882627501876113,0.205838590729498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.796994603315571,1.86706456627206,0,0,3,9
9.39723607053776,-0.708627149617718,-0.327035555434931,-0.907269595300192,-0.369007937607716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.455280086512601,0.019975219152977,0,0,3,9
5.55978183399644,0.274679068330439,-0.306274182278089,-2.98887459771478,0.356001941654965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.397475606388743,-0.113761551653139,0,0,3,9
5.68045359981285,-0.116950631465396,-0.51976832971907,0.0559866489516461,0.484762507708767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.70680476005562,1.41012889495436,0,1,3,9
5.89089722177727,-0.0122258937327855,0.115911170728977,-1.18546188083172,0.249766740549719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.78602153491049,-1.42454396522393,0,0,3,9
6.89887469955558,0.279621730654772,-0.208842315165632,-0.821058823355482,0.102269648528204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.489313357998487,0.21087045549077,0,0,3,9
9.20719724908857,0.236146216029086,-1.11850570015513,-0.635839259770999,0.314737970608155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.477888286246752,2.21550395135721,0,0,3,9
7.78258581818327,-0.170983197660466,0.0405498839766075,-0.590923097948811,1.70725524216917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.669601636007428,1.09680268168449,1.76640431769192,0.37907608654533,NaN,NaN,NaN,NaN,1.26681411674242,1.06385626221337,0,0,3,9
8.8072727041466,0.0730172940668274,-0.0739085776494572,-0.138271843161464,-0.267973216691761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.22560299560428,0.540801322087646,1.76640431769192,0.693840579605079,NaN,NaN,NaN,NaN,-0.890268940506009,-0.265575934783019,0,0,3,9
11.6192208990002,0.329089238447606,-0.390400223139699,-1.99385549647843,1.33058436871325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.198350270417375,1.19985893990428,0,0,3,9
7.28822155829287,0.527281205611288,0.078047251410816,0.114032975397347,-0.303124628395385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.87122849062431,-1.24363966784696,0,0,3,9
10.1235113341486,-0.114255430230228,0.197438587174501,-0.644288295932706,-0.328534713400329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.430084097452946,1.61685004952479,0,0,3,9
5.34017436990336,-0.0433296879581934,-0.123287906018186,-1.6366402158258,0.0697277376865113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.400640676848856,-0.699809423208815,0,0,3,9
11.9496278579128,0.0434511428499567,-0.0157638719869807,-0.272078775517465,0.0341166769598294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.45057742118994,0.212405856064227,0,0,3,9
8.35722973181366,-0.181533013634692,-0.107635441719551,0.117815096308575,-0.0811596133386999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.67249875288895,1.53377071423634,1,0,3,9
6.35417352503357,0.00367622087186002,0.431913197371945,0.313955745187044,0.958905698832032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.200671677627921,1.30277758420028,0,0,3,9
8.63313908106406,0.204540715613189,-0.152060679881357,-0.895469298669542,0.335065781642612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.74170334209762,-0.280066929100205,0,0,3,9
7.22348159239561,0.136823431356917,-0.259975780537117,-0.166431431037607,0.702621429566668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.472703218087776,-0.851128548975198,0,0,3,9
7.06477864988464,1.29625933339475,-0.965223691706191,-0.949332014723685,-0.0297683770624539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.271269611174542,0.186791456125835,0,0,3,9
5.84285713603986,0.495351805668186,-0.485852041800344,-0.683363781330926,0.0804207388969387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.351077397078616,-0.27869298375619,0,0,3,9
6.54475470672984,-0.0478837452937604,-0.381923168289345,-0.18357320240095,-0.138752396398453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19428807332904,-0.847124750893136,0,0,3,9
6.95235268864255,0.484238245918691,0.0936655575109473,-0.283388125448171,0.237849480182379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.76376667767099,1.73564629134103,0,0,3,9
7.14305169587541,0.856782053107565,-0.490236429703441,-0.11234062465303,0.283643310035879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.43097923911277,0.837976217293813,0,0,3,9
6.05345950946733,0.0424071104415678,-0.242782410942513,-0.7209275817604,0.588857681825422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.558856520093068,-0.0955838900080031,0,0,3,9
7.16460682750835,-0.181428436475465,-0.175894274011504,-0.617420812009055,-0.363147563670378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.345164157212947,4.72725977517008,0,0,3,9
6.24733818937293,-0.286470706610913,-0.267804249159474,-0.176146435665671,-0.0965195735394522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.230653809439129,-1.00264100083903,0,0,3,9
7.48233838316302,0.0158988333632787,-0.167205216552234,-0.445742737992773,0.0139974224574846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.216683928387321,0.593445015034124,0,0,3,9
5.49925624301393,0.392008153398594,-0.0605223097678934,-0.020393480616401,0.343865811278137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.26870824695755,-0.618783195584437,0,0,3,9
5.41510307709244,0.452837621312684,-0.0411682013595606,-1.70438589100835,0.740350369543264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.766160049381799,0.700901229003673,0,0,3,9
8.90680337500396,-0.0692740316279252,0.00697547358253174,0.411253615885544,-0.394745368193323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.69353847760099,0.045791532769172,0,0,3,9
8.86148901130467,-0.102966491451171,0.149869724704037,0.461625794627013,-0.246655535734286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00511673444322,1.89648551340135,0,0,3,9
13.7114224155899,-0.181308476486908,-0.112024802669141,-0.730989375343998,0.783594734509188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.192416620278186,-1.11836938897438,0,0,3,9
7.28175962806298,0.435989989311902,0.130250464760888,-0.952628293777938,0.538311101731388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.537948686818777,0.317150923222269,0,0,3,9
9.9141459556667,0.151630106476213,-0.443711996871039,-1.52150412270809,-0.0941960156604861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.661158543110318,0.0067930970613599,0,0,3,9
11.6871121498148,0.0339636820442519,-0.807513239361122,-0.497622884315886,0.0324645530726318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.689536271285253,0.458263760977991,0,0,3,9
6.62373261988816,0.410543603592921,-0.380327405012364,-0.912063688105105,0.436486701583164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.46321308720544,1.4334117948309,0,0,3,9
5.13334395935875,-0.293670510790926,-0.0217597968842965,-1.58054045693976,-0.351395581037749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.266010141734386,0.498773714094644,0,0,3,9
10.4865069744706,1.29574416683109,-0.90062922868407,-1.30391817203005,-0.104543509086212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.864143153885421,0.240133689602331,0,0,3,9
9.26802242373461,-0.185871535067825,-0.199211330680817,-1.51272763662016,1.16201493496867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.46640602137513,0.917268067413882,0,0,3,9
6.78835752078573,-0.340043675682178,-0.0362762855369214,-0.50758072020065,0.0553372640865978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.808505391980232,-0.213497424825948,0,0,3,9
8.67752664213309,0.357459303806071,-1.12566643294354,-0.940829094845212,0.223201720875532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.202303545401324,0.684852902111678,0,0,3,9
8.24034581444828,-0.260740353073456,0.00768039238782956,-0.82106653241378,-0.0237290547930997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34914218827316,1.14635223348439,0,0,3,9
13.9448902297371,0.176631082766357,-0.439311106249049,-0.882560802436963,1.02321072012848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.82075802809653,0.20074836231594,0,0,3,9
